time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0018000000000000002,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,12,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.017,0.0162,0.016,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,13,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.017,0.0164,0.016,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,14,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,15,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,16,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0014,0.001,0.0004898979485566356,0.0,0.0,0.0,0.0,0.0,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,17,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,18,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.022,0.021800000000000003,0.022,0.000399999999999999,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,19,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.024,0.0232,0.023,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,20,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.025,0.024399999999999998,0.024,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,21,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.026000000000000002,0.0252,0.025,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,22,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.027,0.0264,0.026000000000000002,0.0004898979485566344,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,23,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.027,0.027000000000000003,0.027,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,24,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.028000000000000004,0.028,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,25,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.029000000000000005,0.029,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,26,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,27,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.032,0.0314,0.031,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,28,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.032,0.0316,0.032,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,29,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.033,0.032600000000000004,0.033,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,30,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.035,0.033600000000000005,0.033,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,31,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.035,0.034600000000000006,0.035,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,32,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.036000000000000004,0.0354,0.035,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,33,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.042,0.041800000000000004,0.042,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,34,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,35,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.043000000000000003,0.044,0.0432,0.043000000000000003,0.0003999999999999976,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,36,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.043000000000000003,0.045,0.0442,0.045,0.0009797958971132688,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,37,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.046,0.045,0.045,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,38,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.046,0.045399999999999996,0.045,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,39,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.047,0.0462,0.046,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,40,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.047,0.0462,0.046,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,41,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.047,0.046599999999999996,0.047,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,42,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.048,0.047599999999999996,0.048,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,43,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.05,0.049,0.049,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,44,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.049,0.0482,0.048,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,45,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,46,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.05,0.0496,0.05,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,47,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.052000000000000005,0.0514,0.052000000000000005,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,48,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.053,0.052000000000000005,0.052000000000000005,0.0006324555320336743,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,49,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.053,0.0522,0.052000000000000005,0.0003999999999999976,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,50,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.054,0.0534,0.053,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,51,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.055,0.054000000000000006,0.054,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,52,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.055,0.0548,0.055,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,53,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.056,0.055400000000000005,0.055,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,54,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.058,0.05720000000000001,0.057,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,55,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.058,0.05720000000000001,0.057,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,56,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.059000000000000004,0.05820000000000001,0.058,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,57,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.06,0.059199999999999996,0.059000000000000004,0.00039999999999999763,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,58,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.06,0.059199999999999996,0.059000000000000004,0.00039999999999999763,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,59,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.062,0.061,0.061,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,60,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.062,0.0612,0.061,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,61,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.063,0.0622,0.062,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,62,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.063,0.0622,0.062,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,63,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.064,0.0634,0.063,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,64,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.066,0.065,0.065,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,65,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.066,0.0648,0.065,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,66,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.07,0.0684,0.068,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,67,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.07100000000000001,0.06960000000000001,0.069,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,68,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.07,0.06960000000000001,0.07,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,69,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07100000000000001,0.0704,0.07,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,70,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07100000000000001,0.073,0.0718,0.07200000000000001,0.0007483314773547845,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,71,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.073,0.0724,0.07200000000000001,0.0004898979485566293,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,72,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.074,0.07260000000000001,0.07200000000000001,0.0007999999999999944,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,73,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.074,0.0736,0.074,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,74,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.075,0.0738,0.074,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,75,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.075,0.0746,0.075,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,76,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.075,0.0746,0.075,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,77,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.076,0.0754,0.075,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,78,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.079,0.0774,0.077,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,79,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,0.0774,0.077,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,80,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,0.0776,0.078,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,81,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.08,0.0792,0.079,0.000748331477354789,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,82,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.081,0.0804,0.08,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,83,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.081,0.0806,0.081,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,84,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.082,0.08180000000000001,0.082,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,85,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.085,0.08280000000000001,0.083,0.001326649916142161,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,86,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.084,0.083,0.083,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,87,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.085,0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,88,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.08600000000000001,0.0854,0.08600000000000001,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,89,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.08600000000000001,0.08580000000000002,0.08600000000000001,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,90,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08600000000000001,0.08700000000000001,0.0864,0.08600000000000001,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,91,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08700000000000001,0.088,0.0872,0.08700000000000001,0.00039999999999999487,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,92,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.08700000000000001,0.088,0.0874,0.08700000000000001,0.0004898979485566293,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,93,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.09,0.0894,0.09,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,94,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.089,0.08879999999999999,0.089,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,95,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.091,0.0904,0.09,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,96,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.092,0.0914,0.092,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,97,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.093,0.09219999999999999,0.092,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,98,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.093,0.09259999999999999,0.093,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,99,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.098,0.097,0.097,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,100,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.097,0.0964,0.096,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,101,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.099,0.0978,0.098,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,102,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.098,0.09759999999999999,0.098,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,103,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.099,0.0984,0.099,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,104,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1,0.0986,0.098,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,105,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.101,0.1002,0.1,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,106,0,608,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.101,0.1006,0.101,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,107,0,608,False,FLASHINFER
